1787306831130 	 34 	 200 	 136 	 1
1787306831142 	 30 	 200 	 136 	 0
1787306831233 	 39 	 200 	 137 	 0
1787306831274 	 14 	 200 	 138 	 0
1787306831312 	 15 	 200 	 139 	 0
1787306831360 	 15 	 200 	 140 	 0
1787306831516 	 19 	 200 	 141 	 0
1787306831593 	 23 	 200 	 142 	 0
1787306831639 	 16 	 200 	 143 	 0
1787306831657 	 12 	 200 	 144 	 0
1787306831671 	 13 	 200 	 146 	 1
1787306831684 	 13 	 200 	 146 	 0
1787306831863 	 13 	 200 	 147 	 0
1787306831884 	 14 	 200 	 148 	 0
1787306831902 	 18 	 200 	 149 	 0
1787306831922 	 12 	 200 	 150 	 0
1787306831975 	 20 	 200 	 152 	 1
1787306831991 	 16 	 200 	 152 	 0
1787306832009 	 15 	 200 	 153 	 0
1787306832032 	 14 	 200 	 154 	 0
1787306832070 	 18 	 200 	 155 	 0
1787306832192 	 24 	 200 	 157 	 1
1787306832203 	 20 	 200 	 157 	 0
1787306832246 	 16 	 200 	 158 	 0
1787306832271 	 20 	 200 	 160 	 1
1787306832273 	 20 	 200 	 160 	 0
1787306832307 	 13 	 200 	 161 	 0
1787306832444 	 21 	 200 	 162 	 0
1787306832559 	 13 	 200 	 163 	 0
1787306832617 	 15 	 200 	 164 	 0
1787306832650 	 14 	 200 	 166 	 1
1787306832653 	 15 	 200 	 166 	 0
1787306832710 	 15 	 200 	 167 	 0
1787306832816 	 32 	 200 	 168 	 0
1787306832856 	 15 	 200 	 169 	 0
1787306832889 	 14 	 200 	 170 	 0
1787306833007 	 12 	 200 	 171 	 0
1787306833132 	 17 	 200 	 173 	 1
1787306833143 	 13 	 200 	 173 	 0
1787306833199 	 15 	 200 	 174 	 0
1787306833289 	 22 	 200 	 175 	 0
1787306833329 	 12 	 200 	 176 	 0
1787306833472 	 29 	 200 	 177 	 0
1787306833556 	 17 	 200 	 179 	 1
1787306833574 	 13 	 200 	 180 	 1
1787306833579 	 15 	 200 	 180 	 0
1787306833601 	 13 	 200 	 181 	 0
1787306833620 	 16 	 200 	 182 	 0
1787306833663 	 31 	 200 	 186 	 3
1787306833680 	 26 	 200 	 186 	 2
1787306833693 	 24 	 200 	 186 	 1
1787306833686 	 31 	 200 	 186 	 0
1787306833753 	 24 	 200 	 189 	 2
1787306833770 	 17 	 200 	 190 	 2
1787306833773 	 17 	 200 	 190 	 1
1787306833786 	 14 	 200 	 190 	 0
1787306833831 	 36 	 200 	 191 	 0
1787306833910 	 17 	 200 	 192 	 0
1787306833953 	 14 	 200 	 193 	 0
1787306834005 	 13 	 200 	 194 	 0
1787306834053 	 40 	 200 	 197 	 2
1787306834081 	 22 	 200 	 197 	 1
1787306834085 	 31 	 200 	 197 	 0
1787306834162 	 33 	 200 	 198 	 0
1787306834215 	 19 	 200 	 199 	 0
1787306834270 	 14 	 200 	 200 	 0
