1788204423284 	 34 	 200 	 383 	 2
1788204423299 	 29 	 200 	 383 	 1
1788204423312 	 19 	 200 	 383 	 0
1788204423342 	 16 	 200 	 384 	 0
1788204423390 	 34 	 200 	 385 	 0
1788204423484 	 21 	 200 	 387 	 1
1788204423486 	 22 	 200 	 387 	 0
1788204423537 	 15 	 200 	 388 	 0
1788204423608 	 34 	 200 	 390 	 1
1788204423672 	 15 	 200 	 391 	 1
1788204423614 	 72 	 200 	 391 	 0
1788204423774 	 44 	 200 	 393 	 1
1788204423810 	 37 	 200 	 395 	 2
1788204423835 	 26 	 200 	 395 	 1
1788204423847 	 18 	 200 	 395 	 0
1788204423895 	 13 	 200 	 396 	 0
1788204424037 	 25 	 200 	 397 	 0
1788204424118 	 12 	 200 	 398 	 0
1788204424139 	 15 	 200 	 399 	 0
1788204424257 	 37 	 200 	 400 	 0
1788204424357 	 27 	 200 	 403 	 2
1788204424347 	 40 	 200 	 403 	 1
1788204424359 	 30 	 200 	 403 	 0
1788204424394 	 13 	 200 	 404 	 0
1788204424446 	 32 	 200 	 406 	 1
1788204424458 	 37 	 200 	 406 	 0
1788204424567 	 23 	 200 	 408 	 1
1788204424581 	 16 	 200 	 408 	 0
1788204424615 	 14 	 200 	 409 	 0
1788204424771 	 15 	 200 	 410 	 0
1788204424800 	 23 	 200 	 412 	 1
1788204424818 	 12 	 200 	 412 	 0
1788204424917 	 15 	 200 	 413 	 0
1788204425004 	 41 	 200 	 415 	 1
1788204425035 	 17 	 200 	 415 	 0
1788204425080 	 13 	 200 	 416 	 0
1788204425105 	 12 	 200 	 417 	 0
1788204425162 	 14 	 200 	 418 	 0
1788204425204 	 12 	 200 	 419 	 0
1788204425307 	 93 	 200 	 421 	 1
1788204425392 	 13 	 200 	 421 	 0
1788204425437 	 29 	 200 	 422 	 0
1788204425479 	 41 	 200 	 424 	 1
1788204425520 	 13 	 200 	 424 	 0
1788204425588 	 31 	 200 	 425 	 0
1788204425690 	 35 	 200 	 426 	 0
