1787326342753 	 12 	 200 	 113 	 0
1787326343055 	 37 	 200 	 115 	 1
1787326343080 	 24 	 200 	 115 	 0
1787326343294 	 12 	 200 	 116 	 0
1787326343451 	 15 	 200 	 117 	 0
1787326343983 	 13 	 200 	 118 	 0
1787326344039 	 14 	 200 	 119 	 0
1787326344344 	 22 	 200 	 120 	 0
1787326344606 	 15 	 200 	 121 	 0
1787326344928 	 36 	 200 	 122 	 0
1787326345180 	 27 	 200 	 123 	 0
1787326345336 	 15 	 200 	 124 	 0
1787326345502 	 12 	 200 	 125 	 0
1787326345528 	 31 	 200 	 126 	 0
1787326345810 	 26 	 200 	 127 	 0
1787326345935 	 35 	 200 	 128 	 0
1787326346088 	 25 	 200 	 129 	 0
1787326346286 	 16 	 200 	 130 	 0
1787326346328 	 16 	 200 	 131 	 0
1787326346758 	 103 	 200 	 133 	 1
1787326346534 	 360 	 200 	 133 	 0
1787326347210 	 33 	 200 	 134 	 0
1787326347282 	 19 	 200 	 135 	 0
1787326347310 	 16 	 200 	 136 	 0
1787326347377 	 20 	 200 	 137 	 0
1787326347736 	 13 	 200 	 138 	 0
1787326348273 	 14 	 200 	 139 	 0
1787326348381 	 13 	 200 	 140 	 0
1787326348414 	 16 	 200 	 141 	 0
1787326348639 	 13 	 200 	 142 	 0
1787326348722 	 34 	 200 	 143 	 0
1787326348875 	 41 	 200 	 145 	 1
1787326348905 	 16 	 200 	 145 	 0
1787326349700 	 20 	 200 	 146 	 0
1787326349932 	 19 	 200 	 147 	 0
1787326349989 	 30 	 200 	 149 	 1
1787326349992 	 36 	 200 	 149 	 0
1787326350130 	 16 	 200 	 150 	 0
1787326350356 	 13 	 200 	 151 	 0
1787326350419 	 16 	 200 	 152 	 0
1787326350550 	 15 	 200 	 153 	 0
1787326350631 	 15 	 200 	 154 	 0
1787326351195 	 20 	 200 	 155 	 0
1787326351238 	 15 	 200 	 156 	 0
1787326351740 	 14 	 200 	 157 	 0
1787326351972 	 13 	 200 	 158 	 0
1787326352747 	 14 	 200 	 159 	 0
1787326352991 	 18 	 200 	 160 	 0
1787326353071 	 15 	 200 	 161 	 0
1787326353257 	 15 	 200 	 162 	 0
1787326353358 	 19 	 200 	 163 	 0
1787326353404 	 14 	 200 	 164 	 0
1787326353785 	 13 	 200 	 166 	 1
1787326353797 	 13 	 200 	 166 	 0
1787326354392 	 27 	 200 	 168 	 1
1787326354395 	 35 	 200 	 168 	 0
1787326354669 	 31 	 200 	 169 	 0
1787326355163 	 13 	 200 	 170 	 0
1787326355206 	 29 	 200 	 171 	 0
1787326355819 	 14 	 200 	 172 	 0
1787326355848 	 16 	 200 	 173 	 0
1787326356221 	 31 	 200 	 175 	 1
1787326356223 	 35 	 200 	 175 	 0
1787326356484 	 38 	 200 	 177 	 1
1787326356498 	 35 	 200 	 177 	 0
1787326356672 	 21 	 200 	 178 	 0
1787326357145 	 14 	 200 	 180 	 1
1787326357128 	 41 	 200 	 180 	 0
1787326357759 	 14 	 200 	 181 	 0
1787326357777 	 13 	 200 	 182 	 0
1787326358047 	 17 	 200 	 183 	 0
1787326358194 	 19 	 200 	 184 	 0
1787326358290 	 13 	 200 	 185 	 0
1787326358368 	 15 	 200 	 186 	 0
1787326358433 	 13 	 200 	 187 	 0
1787326358517 	 19 	 200 	 188 	 0
1787326358691 	 16 	 200 	 189 	 0
1787326358756 	 13 	 200 	 190 	 0
1787326358877 	 13 	 200 	 191 	 0
1787326359643 	 14 	 200 	 192 	 0
1787326359880 	 13 	 200 	 193 	 0
1787326360021 	 19 	 200 	 194 	 0
1787326360110 	 13 	 200 	 195 	 0
1787326360146 	 15 	 200 	 196 	 0
1787326360340 	 15 	 200 	 198 	 1
1787326360305 	 154 	 200 	 198 	 0
1787326360976 	 13 	 200 	 199 	 0
1787326361172 	 14 	 200 	 200 	 0
1787326361206 	 14 	 200 	 201 	 0
1787326361367 	 35 	 200 	 202 	 0
1787326361802 	 23 	 200 	 204 	 1
1787326361821 	 16 	 200 	 204 	 0
1787326362148 	 26 	 200 	 205 	 0
1787326362478 	 15 	 200 	 207 	 1
1787326362482 	 14 	 200 	 207 	 0
1787326362546 	 13 	 200 	 208 	 0
1787326362735 	 14 	 200 	 210 	 1
1787326362836 	 13 	 200 	 211 	 1
1787326362852 	 17 	 200 	 212 	 1
1787326362964 	 36 	 200 	 213 	 1
1787326362729 	 371 	 200 	 213 	 0
1787326363148 	 13 	 200 	 214 	 0
1787326363216 	 23 	 200 	 215 	 0
1787326363337 	 14 	 200 	 216 	 0
1787326363872 	 15 	 200 	 217 	 0
1787326364158 	 14 	 200 	 219 	 1
1787326363932 	 364 	 200 	 219 	 0
1787326364566 	 15 	 200 	 220 	 0
1787326364654 	 19 	 200 	 221 	 0
1787326365819 	 40 	 200 	 222 	 0
1787326365938 	 38 	 200 	 223 	 0
1787326366149 	 17 	 200 	 225 	 1
1787326366162 	 21 	 200 	 225 	 0
1787326366514 	 19 	 200 	 226 	 0
1787326366558 	 12 	 200 	 227 	 0
1787326366593 	 16 	 200 	 228 	 0
1787326366787 	 14 	 200 	 229 	 0
1787326366850 	 37 	 200 	 230 	 0
1787326366971 	 35 	 200 	 231 	 0
1787326367012 	 15 	 200 	 232 	 0
1787326367256 	 20 	 200 	 233 	 0
1787326367435 	 19 	 200 	 234 	 0
1787326367498 	 22 	 200 	 235 	 0
1787326367659 	 38 	 200 	 236 	 0
1787326367822 	 18 	 200 	 237 	 0
1787326368015 	 40 	 200 	 238 	 0
1787326368258 	 12 	 200 	 239 	 0
1787326368476 	 16 	 200 	 240 	 0
1787326368547 	 15 	 200 	 241 	 0
1787326368713 	 14 	 200 	 242 	 0
1787326368972 	 25 	 200 	 243 	 0
1787326369288 	 14 	 200 	 244 	 0
1787326369339 	 19 	 200 	 245 	 0
1787326369846 	 14 	 200 	 246 	 0
1787326370021 	 34 	 200 	 247 	 0
1787326370132 	 36 	 200 	 248 	 0
1787326370426 	 15 	 200 	 249 	 0
1787326370829 	 12 	 200 	 250 	 0
1787326370874 	 24 	 200 	 251 	 0
1787326371264 	 21 	 200 	 252 	 0
1787326371344 	 27 	 200 	 254 	 1
1787326371353 	 24 	 200 	 254 	 0
1787326371449 	 26 	 200 	 255 	 0
1787326371536 	 13 	 200 	 256 	 0
1787326371576 	 17 	 200 	 257 	 0
1787326371830 	 31 	 200 	 258 	 0
1787326371876 	 13 	 200 	 259 	 0
1787326372048 	 13 	 200 	 260 	 0
1787326373158 	 47 	 200 	 261 	 0
1787326373393 	 26 	 200 	 262 	 0
1787326373695 	 19 	 200 	 263 	 0
1787326373875 	 16 	 200 	 264 	 0
1787326373912 	 14 	 200 	 265 	 0
1787326373950 	 29 	 200 	 266 	 0
1787326374058 	 140 	 200 	 268 	 1
1787326374194 	 15 	 200 	 268 	 0
1787326374260 	 14 	 200 	 269 	 0
1787326374424 	 13 	 200 	 270 	 0
1787326374487 	 15 	 200 	 271 	 0
1787326374627 	 15 	 200 	 272 	 0
1787326374749 	 13 	 200 	 273 	 0
1787326374893 	 28 	 200 	 274 	 0
1787326374943 	 13 	 200 	 275 	 0
1787326375047 	 32 	 200 	 276 	 0
1787326375169 	 12 	 200 	 277 	 0
1787326375714 	 13 	 200 	 278 	 0
1787326375747 	 16 	 200 	 279 	 0
1787326375879 	 13 	 200 	 280 	 0
1787326376104 	 24 	 200 	 281 	 0
1787326376416 	 14 	 200 	 282 	 0
1787326376475 	 18 	 200 	 283 	 0
1787326376591 	 20 	 200 	 284 	 0
1787326376878 	 35 	 200 	 285 	 0
1787326377067 	 21 	 200 	 286 	 0
1787326377100 	 15 	 200 	 287 	 0
1787326377219 	 23 	 200 	 289 	 1
1787326377233 	 18 	 200 	 289 	 0
1787326377327 	 27 	 200 	 290 	 0
1787326377530 	 23 	 200 	 291 	 0
1787326377710 	 18 	 200 	 292 	 0
1787326377889 	 31 	 200 	 293 	 0
1787326378052 	 14 	 200 	 294 	 0
1787326378123 	 35 	 200 	 295 	 0
1787326378721 	 13 	 200 	 296 	 0
1787326378770 	 13 	 200 	 297 	 0
1787326379073 	 15 	 200 	 298 	 0
1787326379099 	 16 	 200 	 299 	 0
1787326379132 	 13 	 200 	 300 	 0
1787326379348 	 12 	 200 	 301 	 0
1787326380678 	 16 	 200 	 303 	 1
1787326380684 	 30 	 200 	 303 	 0
1787326380783 	 13 	 200 	 304 	 0
1787326381063 	 36 	 200 	 305 	 0
