1787308301339 	 14 	 200 	 224 	 0
1787308301388 	 14 	 200 	 226 	 1
1787308301403 	 13 	 200 	 226 	 0
1787308301504 	 14 	 200 	 227 	 0
1787308301561 	 25 	 200 	 228 	 0
1787308301594 	 16 	 200 	 229 	 0
1787308301615 	 15 	 200 	 233 	 3
1787308301619 	 15 	 200 	 233 	 2
1787308301627 	 17 	 200 	 233 	 1
1787308301623 	 37 	 200 	 233 	 0
1787308301689 	 18 	 200 	 234 	 0
1787308301714 	 16 	 200 	 236 	 1
1787308301723 	 14 	 200 	 236 	 0
1787308301744 	 16 	 200 	 238 	 1
1787308301755 	 22 	 200 	 239 	 1
1787308301763 	 28 	 200 	 239 	 0
1787308301824 	 13 	 200 	 240 	 0
1787308301838 	 15 	 200 	 242 	 1
1787308301847 	 13 	 200 	 242 	 0
1787308301894 	 14 	 200 	 243 	 0
1787308301913 	 14 	 200 	 244 	 0
1787308301930 	 16 	 200 	 246 	 1
1787308301927 	 24 	 200 	 246 	 0
1787308301982 	 15 	 200 	 248 	 1
1787308302058 	 16 	 200 	 251 	 3
1787308302068 	 13 	 200 	 251 	 2
1787308302003 	 79 	 200 	 251 	 1
1787308301994 	 91 	 200 	 252 	 1
1787308302085 	 37 	 200 	 253 	 1
1787308302103 	 20 	 200 	 253 	 0
1787308302143 	 23 	 200 	 255 	 1
1787308302144 	 25 	 200 	 255 	 0
1787308302175 	 17 	 200 	 256 	 0
1787308302200 	 12 	 200 	 257 	 0
1787308302222 	 15 	 200 	 259 	 1
1787308302229 	 15 	 200 	 260 	 1
1787308302241 	 18 	 200 	 261 	 1
1787308302249 	 13 	 200 	 261 	 0
1787308302285 	 16 	 200 	 265 	 3
1787308302288 	 17 	 200 	 265 	 2
1787308302290 	 20 	 200 	 265 	 1
1787308302292 	 23 	 200 	 265 	 0
1787308302324 	 17 	 200 	 268 	 2
1787308302330 	 15 	 200 	 268 	 1
1787308302341 	 14 	 200 	 269 	 1
1787308302352 	 17 	 200 	 269 	 0
1787308302392 	 13 	 200 	 270 	 0
1787308302411 	 18 	 200 	 272 	 1
1787308302424 	 14 	 200 	 274 	 2
1787308302439 	 17 	 200 	 275 	 2
1787308302433 	 26 	 200 	 275 	 1
1787308302438 	 27 	 200 	 275 	 0
1787308302469 	 16 	 200 	 277 	 1
1787308302478 	 13 	 200 	 278 	 1
1787308302491 	 14 	 200 	 278 	 0
1787308302513 	 14 	 200 	 280 	 1
1787308302515 	 14 	 200 	 280 	 0
1787308302536 	 14 	 200 	 281 	 1
1787308302551 	 14 	 200 	 283 	 1
1787308302561 	 13 	 200 	 283 	 0
1787308302635 	 13 	 200 	 285 	 1
1787308302634 	 16 	 200 	 285 	 0
1787308302657 	 12 	 200 	 286 	 0
1787308302672 	 20 	 200 	 288 	 1
1787308302687 	 13 	 200 	 288 	 0
1787308302710 	 15 	 200 	 290 	 1
1787308302716 	 15 	 200 	 290 	 0
1787308302783 	 15 	 200 	 292 	 1
1787308302801 	 12 	 200 	 293 	 1
1787308302798 	 18 	 200 	 293 	 0
1787308302856 	 17 	 200 	 298 	 4
1787308302867 	 17 	 200 	 299 	 4
1787308302862 	 22 	 200 	 299 	 3
1787308302874 	 16 	 200 	 300 	 3
1787308302863 	 31 	 200 	 300 	 2
1787308302881 	 15 	 200 	 300 	 1
1787308302890 	 15 	 200 	 300 	 1
1787308302906 	 18 	 200 	 301 	 0
1787308302956 	 16 	 200 	 302 	 0
1787308302987 	 17 	 200 	 303 	 0
1787308303014 	 29 	 200 	 304 	 0
1787308303063 	 27 	 200 	 305 	 0
1787308303108 	 15 	 200 	 307 	 1
1787308303112 	 35 	 200 	 307 	 0
1787308303169 	 13 	 200 	 309 	 1
1787308303177 	 14 	 200 	 309 	 0
1787308303249 	 18 	 200 	 311 	 1
1787308303263 	 14 	 200 	 311 	 0
1787308303296 	 14 	 200 	 313 	 1
1787308303304 	 14 	 200 	 313 	 0
1787308303321 	 13 	 200 	 315 	 1
1787308303332 	 17 	 200 	 317 	 2
1787308303338 	 13 	 200 	 317 	 1
1787308303344 	 14 	 200 	 318 	 1
1787308303357 	 15 	 200 	 318 	 0
1787308303412 	 40 	 200 	 319 	 0
1787308303461 	 17 	 200 	 320 	 0
1787308303485 	 14 	 200 	 322 	 1
1787308303492 	 20 	 200 	 323 	 1
1787308303502 	 14 	 200 	 323 	 0
1787308303525 	 19 	 200 	 325 	 1
1787308303530 	 16 	 200 	 325 	 0
1787308303554 	 12 	 200 	 326 	 0
1787308303570 	 13 	 200 	 328 	 1
1787308303575 	 13 	 200 	 328 	 0
1787308303605 	 13 	 200 	 331 	 2
1787308303612 	 14 	 200 	 331 	 1
1787308303618 	 13 	 200 	 331 	 0
1787308303650 	 17 	 200 	 332 	 0
1787308303722 	 13 	 200 	 335 	 2
1787308303728 	 14 	 200 	 336 	 2
1787308303733 	 14 	 200 	 336 	 1
1787308303740 	 13 	 200 	 337 	 2
1787308303754 	 15 	 200 	 339 	 2
1787308303754 	 16 	 200 	 339 	 1
1787308303770 	 14 	 200 	 339 	 0
1787308303801 	 14 	 200 	 341 	 1
1787308303811 	 14 	 200 	 341 	 0
1787308303827 	 13 	 200 	 343 	 1
1787308303840 	 12 	 200 	 343 	 0
1787308303877 	 15 	 200 	 344 	 1
1787308303893 	 13 	 200 	 346 	 1
1787308303907 	 14 	 200 	 346 	 0
1787308303946 	 16 	 200 	 347 	 0
1787308303992 	 21 	 200 	 349 	 1
1787308304010 	 12 	 200 	 349 	 0
1787308304034 	 13 	 200 	 350 	 0
1787308304055 	 14 	 200 	 352 	 1
1787308304065 	 19 	 200 	 352 	 0
1787308304108 	 13 	 200 	 355 	 2
1787308304107 	 19 	 200 	 355 	 1
1787308304120 	 13 	 200 	 355 	 0
1787308304181 	 17 	 200 	 356 	 0
1787308304204 	 14 	 200 	 359 	 2
1787308304214 	 15 	 200 	 359 	 1
1787308304233 	 15 	 200 	 360 	 1
1787308304218 	 30 	 200 	 360 	 0
1787308304274 	 13 	 200 	 362 	 1
1787308304285 	 15 	 200 	 362 	 0
1787308304313 	 13 	 200 	 364 	 1
1787308304320 	 13 	 200 	 364 	 0
1787308304406 	 15 	 200 	 365 	 0
1787308304459 	 14 	 200 	 367 	 1
1787308304463 	 13 	 200 	 367 	 0
1787308304489 	 14 	 200 	 368 	 0
1787308304529 	 14 	 200 	 371 	 2
1787308304537 	 19 	 200 	 372 	 2
1787308304539 	 18 	 200 	 372 	 1
1787308304548 	 14 	 200 	 372 	 0
1787308304583 	 15 	 200 	 373 	 0
1787308304602 	 15 	 200 	 374 	 0
1787308304661 	 17 	 200 	 376 	 1
1787308304673 	 14 	 200 	 376 	 0
1787308304694 	 15 	 200 	 378 	 1
1787308304710 	 13 	 200 	 378 	 0
1787308304780 	 13 	 200 	 379 	 0
1787308304809 	 14 	 200 	 380 	 0
1787308304824 	 17 	 200 	 382 	 1
1787308304832 	 17 	 200 	 382 	 0
1787308304868 	 16 	 200 	 383 	 0
1787308304888 	 18 	 200 	 385 	 2
1787308304889 	 21 	 200 	 386 	 1
1787308304907 	 13 	 200 	 387 	 1
1787308304917 	 20 	 200 	 389 	 2
1787308304926 	 15 	 200 	 390 	 2
1787308304929 	 31 	 200 	 390 	 1
1787308304940 	 20 	 200 	 390 	 0
1787308304979 	 13 	 200 	 392 	 1
1787308304982 	 13 	 200 	 392 	 0
1787308305013 	 13 	 200 	 394 	 1
1787308305025 	 13 	 200 	 394 	 0
1787308305050 	 14 	 200 	 395 	 0
1787308305116 	 24 	 200 	 397 	 1
1787308305131 	 14 	 200 	 397 	 0
1787308305157 	 16 	 200 	 399 	 1
1787308305161 	 14 	 200 	 399 	 0
1787308305190 	 12 	 200 	 400 	 0
1787308305215 	 13 	 200 	 401 	 0
1787308305287 	 14 	 200 	 403 	 1
1787308305291 	 12 	 200 	 403 	 0
1787308305311 	 14 	 200 	 406 	 2
1787308305312 	 19 	 200 	 406 	 1
1787308305313 	 20 	 200 	 406 	 0
1787308305363 	 17 	 200 	 407 	 0
1787308305394 	 13 	 200 	 408 	 0
1787308305410 	 13 	 200 	 409 	 0
1787308305457 	 13 	 200 	 410 	 0
1787308305475 	 15 	 200 	 412 	 1
1787308305484 	 15 	 200 	 412 	 0
1787308305507 	 16 	 200 	 415 	 2
1787308305515 	 24 	 200 	 418 	 4
1787308305519 	 22 	 200 	 418 	 3
1787308305527 	 18 	 200 	 418 	 2
1787308305529 	 18 	 200 	 418 	 1
1787308305529 	 19 	 200 	 418 	 0
1787308305551 	 13 	 200 	 419 	 0
1787308305578 	 14 	 200 	 422 	 2
1787308305579 	 15 	 200 	 422 	 1
1787308305585 	 13 	 200 	 422 	 0
1787308305657 	 17 	 200 	 424 	 1
1787308305659 	 16 	 200 	 424 	 0
1787308305699 	 12 	 200 	 425 	 0
1787308305714 	 13 	 200 	 426 	 0
1787308305731 	 13 	 200 	 429 	 2
1787308305736 	 14 	 200 	 429 	 1
1787308305738 	 15 	 200 	 429 	 0
1787308305769 	 16 	 200 	 431 	 1
1787308305779 	 16 	 200 	 431 	 0
1787308305803 	 21 	 200 	 432 	 0
1787308305830 	 13 	 200 	 433 	 0
1787308305861 	 13 	 200 	 435 	 1
1787308305874 	 20 	 200 	 437 	 2
1787308305890 	 14 	 200 	 437 	 1
1787308305895 	 13 	 200 	 437 	 0
1787308305943 	 29 	 200 	 440 	 2
1787308305938 	 35 	 200 	 440 	 1
1787308305955 	 22 	 200 	 440 	 0
1787308306011 	 14 	 200 	 442 	 1
1787308306019 	 17 	 200 	 444 	 2
1787308306028 	 14 	 200 	 444 	 1
1787308306035 	 13 	 200 	 444 	 0
1787308306056 	 12 	 200 	 445 	 0
1787308306092 	 31 	 200 	 447 	 1
1787308306106 	 30 	 200 	 447 	 0
1787308306162 	 33 	 200 	 450 	 2
1787308306168 	 26 	 200 	 450 	 1
1787308306182 	 20 	 200 	 450 	 0
1787308306230 	 13 	 200 	 451 	 0
1787308306261 	 17 	 200 	 456 	 4
1787308306264 	 27 	 200 	 456 	 3
1787308306268 	 24 	 200 	 456 	 2
1787308306276 	 19 	 200 	 456 	 1
1787308306278 	 18 	 200 	 456 	 0
1787308306303 	 16 	 200 	 459 	 2
1787308306311 	 15 	 200 	 460 	 2
1787308306309 	 21 	 200 	 460 	 1
1787308306321 	 13 	 200 	 460 	 0
1787308306362 	 30 	 200 	 462 	 1
1787308306381 	 18 	 200 	 462 	 0
1787308306409 	 12 	 200 	 463 	 0
1787308306433 	 14 	 200 	 464 	 0
1787308306481 	 28 	 200 	 467 	 2
1787308306484 	 28 	 200 	 467 	 1
1787308306499 	 19 	 200 	 467 	 0
1787308306524 	 13 	 200 	 469 	 1
1787308306527 	 22 	 200 	 469 	 0
1787308306550 	 16 	 200 	 472 	 2
1787308306558 	 14 	 200 	 472 	 1
1787308306562 	 14 	 200 	 472 	 0
1787308306580 	 13 	 200 	 474 	 1
1787308306585 	 14 	 200 	 475 	 1
1787308306599 	 15 	 200 	 476 	 2
1787308306608 	 16 	 200 	 478 	 2
1787308306615 	 15 	 200 	 479 	 2
1787308306618 	 14 	 200 	 479 	 1
1787308306628 	 13 	 200 	 479 	 0
1787308306645 	 14 	 200 	 481 	 1
1787308306660 	 12 	 200 	 481 	 0
1787308306674 	 13 	 200 	 483 	 1
1787308306686 	 12 	 200 	 483 	 0
1787308306710 	 13 	 200 	 484 	 0
1787308306742 	 16 	 200 	 486 	 1
1787308306753 	 15 	 200 	 486 	 0
1787308306794 	 13 	 200 	 489 	 2
1787308306795 	 15 	 200 	 489 	 1
1787308306796 	 16 	 200 	 489 	 0
1787308306877 	 17 	 200 	 491 	 1
1787308306895 	 13 	 200 	 492 	 1
1787308306906 	 13 	 200 	 492 	 0
1787308306953 	 14 	 200 	 493 	 0
1787308306971 	 13 	 200 	 494 	 0
1787308307000 	 14 	 200 	 496 	 1
1787308307010 	 14 	 200 	 496 	 0
1787308307046 	 14 	 200 	 498 	 1
1787308307056 	 14 	 200 	 499 	 1
1787308307070 	 14 	 200 	 500 	 1
1787308307073 	 14 	 200 	 500 	 0
1787308307094 	 14 	 200 	 501 	 0
1787308307137 	 24 	 200 	 502 	 0
1787308307189 	 26 	 200 	 505 	 2
1787308307180 	 36 	 200 	 505 	 1
1787308307197 	 37 	 200 	 505 	 0
1787308307260 	 13 	 200 	 507 	 1
1787308307261 	 14 	 200 	 507 	 0
1787308307291 	 18 	 200 	 508 	 0
1787308307325 	 15 	 200 	 509 	 0
1787308307384 	 13 	 200 	 511 	 1
1787308307389 	 13 	 200 	 511 	 0
1787308307490 	 20 	 200 	 512 	 0
1787308307522 	 16 	 200 	 513 	 0
1787308307554 	 13 	 200 	 514 	 0
1787308307576 	 14 	 200 	 516 	 1
1787308307586 	 20 	 200 	 516 	 0
1787308307630 	 14 	 200 	 519 	 2
