1787306565001 	 33 	 200 	 56 	 3
1787306565026 	 20 	 200 	 56 	 2
1787306565028 	 19 	 200 	 56 	 1
1787306565030 	 17 	 200 	 56 	 0
1787306565130 	 35 	 200 	 57 	 0
1787306565243 	 37 	 200 	 58 	 0
1787306565301 	 14 	 200 	 59 	 0
1787306565358 	 19 	 200 	 60 	 0
1787306565477 	 28 	 200 	 61 	 0
1787306565619 	 18 	 200 	 62 	 0
1787306565714 	 17 	 200 	 64 	 1
1787306565731 	 12 	 200 	 64 	 0
1787306565799 	 18 	 200 	 65 	 0
1787306565860 	 13 	 200 	 66 	 0
1787306566045 	 37 	 200 	 67 	 0
1787306566107 	 16 	 200 	 69 	 1
1787306566110 	 13 	 200 	 69 	 0
1787306566137 	 14 	 200 	 71 	 1
1787306566138 	 16 	 200 	 71 	 0
1787306566225 	 30 	 200 	 72 	 0
1787306566269 	 17 	 200 	 74 	 1
1787306566283 	 13 	 200 	 74 	 0
1787306566335 	 13 	 200 	 75 	 0
1787306566404 	 17 	 200 	 76 	 0
1787306566506 	 15 	 200 	 77 	 0
1787306566876 	 22 	 200 	 79 	 1
1787306566889 	 14 	 200 	 79 	 0
1787306566919 	 14 	 200 	 80 	 0
1787306566956 	 32 	 200 	 82 	 1
1787306566990 	 13 	 200 	 83 	 1
1787306566992 	 12 	 200 	 83 	 0
1787306567022 	 13 	 200 	 84 	 0
1787306567126 	 17 	 200 	 86 	 1
1787306567135 	 14 	 200 	 86 	 0
1787306567163 	 13 	 200 	 87 	 0
1787306567205 	 16 	 200 	 88 	 0
1787306567333 	 26 	 200 	 91 	 2
1787306567349 	 15 	 200 	 91 	 1
1787306567351 	 14 	 200 	 91 	 0
1787306567445 	 13 	 200 	 94 	 2
1787306567428 	 88 	 200 	 95 	 2
1787306567558 	 15 	 200 	 97 	 3
1787306567516 	 63 	 200 	 97 	 2
1787306567563 	 18 	 200 	 97 	 1
1787306567372 	 210 	 200 	 97 	 0
1787306567584 	 31 	 200 	 99 	 1
1787306567594 	 31 	 200 	 99 	 0
1787306567645 	 15 	 200 	 100 	 0
1787306567703 	 16 	 200 	 102 	 1
1787306567711 	 16 	 200 	 102 	 0
1787306567806 	 15 	 200 	 103 	 0
1787306567943 	 15 	 200 	 104 	 0
1787306568032 	 29 	 200 	 106 	 1
1787306568030 	 37 	 200 	 106 	 0
1787306568073 	 17 	 200 	 107 	 0
1787306568278 	 14 	 200 	 109 	 1
1787306568291 	 13 	 200 	 110 	 1
1787306568303 	 16 	 200 	 110 	 0
1787306568512 	 18 	 200 	 111 	 0
1787306568563 	 18 	 200 	 112 	 0
1787306568593 	 14 	 200 	 113 	 0
1787306568644 	 13 	 200 	 114 	 0
1787306568714 	 13 	 200 	 115 	 0
1787306568779 	 12 	 200 	 116 	 0
1787306568880 	 32 	 200 	 119 	 2
1787306568895 	 24 	 200 	 119 	 1
1787306568893 	 27 	 200 	 119 	 0
1787306568922 	 14 	 200 	 120 	 0
1787306568945 	 13 	 200 	 122 	 1
1787306568950 	 18 	 200 	 122 	 0
1787306568977 	 17 	 200 	 123 	 0
1787306569013 	 14 	 200 	 125 	 1
1787306569017 	 12 	 200 	 125 	 0
1787306569038 	 12 	 200 	 127 	 1
1787306569042 	 19 	 200 	 127 	 0
1787306569091 	 23 	 200 	 128 	 0
1787306569121 	 15 	 200 	 129 	 0
1787306569155 	 12 	 200 	 130 	 0
1787306569222 	 61 	 200 	 131 	 0
1787306569290 	 13 	 200 	 132 	 0
1787306569607 	 15 	 200 	 133 	 0
1787306569655 	 30 	 200 	 134 	 0
1787306569788 	 20 	 200 	 136 	 1
1787306569799 	 14 	 200 	 136 	 0
1787306569891 	 14 	 200 	 137 	 0
1787306569932 	 28 	 200 	 138 	 0
1787306569969 	 18 	 200 	 139 	 0
1787306570018 	 19 	 200 	 140 	 0
1787306570174 	 16 	 200 	 141 	 0
1787306570251 	 25 	 200 	 142 	 0
