1787308203707 	 21 	 200 	 343 	 2
1787308203188 	 548 	 200 	 343 	 1
1787308203678 	 59 	 200 	 343 	 0
1787308203744 	 14 	 200 	 344 	 0
1787308203760 	 25 	 200 	 346 	 1
1787308203774 	 15 	 200 	 346 	 0
1787308203813 	 17 	 200 	 347 	 0
1787308203859 	 14 	 200 	 348 	 0
1787308203877 	 15 	 200 	 349 	 0
1787308203901 	 13 	 200 	 350 	 0
1787308203922 	 13 	 200 	 352 	 1
1787308203932 	 14 	 200 	 352 	 0
1787308203975 	 16 	 200 	 355 	 2
1787308203974 	 17 	 200 	 355 	 1
1787308203987 	 22 	 200 	 355 	 0
1787308204048 	 13 	 200 	 356 	 0
1787308204071 	 14 	 200 	 359 	 2
1787308204081 	 13 	 200 	 359 	 1
1787308204085 	 13 	 200 	 359 	 0
1787308204100 	 13 	 200 	 360 	 0
1787308204141 	 14 	 200 	 362 	 1
1787308204152 	 13 	 200 	 362 	 0
1787308204180 	 21 	 200 	 364 	 1
1787308204187 	 16 	 200 	 364 	 0
1787308204273 	 15 	 200 	 365 	 0
1787308204326 	 15 	 200 	 367 	 1
1787308204330 	 12 	 200 	 367 	 0
1787308204356 	 19 	 200 	 368 	 0
1787308204396 	 15 	 200 	 371 	 2
1787308204404 	 17 	 200 	 372 	 2
1787308204406 	 17 	 200 	 372 	 1
1787308204415 	 18 	 200 	 372 	 0
1787308204450 	 13 	 200 	 373 	 0
1787308204469 	 12 	 200 	 374 	 0
1787308204528 	 16 	 200 	 376 	 1
1787308204540 	 16 	 200 	 376 	 0
1787308204561 	 19 	 200 	 378 	 1
1787308204577 	 16 	 200 	 378 	 0
1787308204647 	 17 	 200 	 379 	 0
1787308204676 	 13 	 200 	 380 	 0
1787308204699 	 13 	 200 	 382 	 1
1787308204691 	 22 	 200 	 382 	 0
1787308204735 	 13 	 200 	 383 	 0
1787308204755 	 15 	 200 	 385 	 1
1787308204756 	 26 	 200 	 386 	 1
1787308204774 	 15 	 200 	 387 	 1
1787308204784 	 20 	 200 	 389 	 2
1787308204793 	 13 	 200 	 389 	 2
1787308204796 	 16 	 200 	 390 	 1
1787308204807 	 13 	 200 	 390 	 0
1787308204846 	 15 	 200 	 392 	 1
1787308204849 	 17 	 200 	 392 	 0
1787308204880 	 13 	 200 	 394 	 1
1787308204892 	 12 	 200 	 394 	 0
1787308204917 	 14 	 200 	 395 	 0
1787308204983 	 17 	 200 	 397 	 1
1787308204998 	 12 	 200 	 397 	 0
1787308205024 	 13 	 200 	 399 	 1
1787308205028 	 12 	 200 	 399 	 0
1787308205057 	 19 	 200 	 400 	 0
1787308205082 	 12 	 200 	 401 	 0
1787308205158 	 26 	 200 	 406 	 4
1787308205154 	 31 	 200 	 406 	 3
1787308205178 	 16 	 200 	 406 	 2
1787308205181 	 15 	 200 	 406 	 1
1787308205179 	 20 	 200 	 406 	 0
1787308205230 	 13 	 200 	 407 	 0
1787308205261 	 19 	 200 	 409 	 1
1787308205277 	 15 	 200 	 409 	 0
1787308205324 	 13 	 200 	 410 	 0
1787308205342 	 13 	 200 	 412 	 1
1787308205351 	 13 	 200 	 412 	 0
1787308205374 	 17 	 200 	 415 	 2
1787308205382 	 14 	 200 	 417 	 4
1787308205386 	 20 	 200 	 418 	 3
1787308205396 	 16 	 200 	 418 	 2
1787308205394 	 35 	 200 	 419 	 2
1787308205418 	 12 	 200 	 419 	 1
1787308205397 	 36 	 200 	 419 	 0
1787308205446 	 14 	 200 	 422 	 2
1787308205445 	 15 	 200 	 422 	 1
1787308205452 	 20 	 200 	 422 	 0
1787308205524 	 14 	 200 	 424 	 1
1787308205526 	 16 	 200 	 424 	 0
1787308205566 	 17 	 200 	 426 	 1
1787308205581 	 13 	 200 	 426 	 0
1787308205603 	 22 	 200 	 429 	 2
1787308205598 	 27 	 200 	 429 	 1
1787308205605 	 22 	 200 	 429 	 0
1787308205636 	 22 	 200 	 431 	 1
1787308205646 	 15 	 200 	 431 	 0
1787308205670 	 15 	 200 	 432 	 0
1787308205697 	 15 	 200 	 433 	 0
1787308205728 	 13 	 200 	 435 	 1
1787308205741 	 12 	 200 	 435 	 0
1787308205757 	 14 	 200 	 437 	 1
1787308205762 	 13 	 200 	 437 	 0
1787308205805 	 20 	 200 	 440 	 2
1787308205810 	 16 	 200 	 440 	 1
1787308205822 	 14 	 200 	 440 	 0
1787308205878 	 21 	 200 	 443 	 2
1787308205886 	 15 	 200 	 444 	 2
1787308205895 	 14 	 200 	 444 	 1
1787308205902 	 15 	 200 	 444 	 0
1787308205923 	 14 	 200 	 445 	 0
1787308205959 	 14 	 200 	 447 	 1
1787308205973 	 15 	 200 	 447 	 0
1787308206029 	 15 	 200 	 449 	 1
1787308206035 	 12 	 200 	 449 	 0
1787308206049 	 19 	 200 	 450 	 0
1787308206097 	 19 	 200 	 451 	 0
1787308206131 	 14 	 200 	 456 	 4
1787308206128 	 18 	 200 	 456 	 3
1787308206135 	 17 	 200 	 456 	 2
1787308206143 	 16 	 200 	 456 	 1
1787308206145 	 16 	 200 	 456 	 0
1787308206170 	 16 	 200 	 459 	 2
1787308206176 	 12 	 200 	 460 	 2
1787308206178 	 13 	 200 	 460 	 1
1787308206188 	 13 	 200 	 460 	 0
1787308206229 	 13 	 200 	 461 	 0
1787308206248 	 18 	 200 	 462 	 0
1787308206276 	 16 	 200 	 463 	 0
1787308206300 	 13 	 200 	 464 	 0
1787308206348 	 13 	 200 	 466 	 1
1787308206351 	 12 	 200 	 466 	 0
1787308206366 	 16 	 200 	 467 	 0
1787308206391 	 14 	 200 	 469 	 1
1787308206394 	 15 	 200 	 469 	 0
