1788204795038 	 12 	 200 	 463 	 0
1788204795062 	 15 	 200 	 464 	 0
1788204795110 	 15 	 200 	 466 	 1
1788204795113 	 19 	 200 	 467 	 1
1788204795128 	 18 	 200 	 467 	 0
1788204795153 	 16 	 200 	 469 	 1
1788204795156 	 17 	 200 	 469 	 0
1788204795179 	 20 	 200 	 472 	 2
1788204795191 	 17 	 200 	 473 	 2
1788204795187 	 22 	 200 	 473 	 1
1788204795209 	 14 	 200 	 474 	 1
1788204795214 	 13 	 200 	 474 	 0
1788204795228 	 12 	 200 	 476 	 1
1788204795237 	 15 	 200 	 478 	 2
1788204795244 	 14 	 200 	 479 	 2
1788204795257 	 16 	 200 	 480 	 2
1788204795247 	 39 	 200 	 480 	 1
1788204795275 	 17 	 200 	 481 	 1
1788204795289 	 14 	 200 	 482 	 1
1788204795303 	 12 	 200 	 483 	 1
1788204795315 	 12 	 200 	 483 	 0
1788204795339 	 12 	 200 	 484 	 0
1788204795371 	 15 	 200 	 486 	 1
1788204795382 	 15 	 200 	 486 	 0
1788204795423 	 14 	 200 	 489 	 2
1788204795425 	 16 	 200 	 489 	 1
1788204795424 	 21 	 200 	 489 	 0
1788204795506 	 16 	 200 	 490 	 0
1788204795524 	 16 	 200 	 492 	 1
1788204795535 	 16 	 200 	 492 	 0
1788204795583 	 24 	 200 	 494 	 1
1788204795600 	 14 	 200 	 494 	 0
1788204795629 	 15 	 200 	 496 	 1
1788204795639 	 23 	 200 	 496 	 0
1788204795675 	 26 	 200 	 500 	 3
1788204795685 	 21 	 200 	 500 	 2
1788204795699 	 16 	 200 	 500 	 1
1788204795703 	 16 	 200 	 500 	 0
1788204795723 	 16 	 200 	 501 	 0
1788204795766 	 14 	 200 	 502 	 0
1788204795809 	 16 	 200 	 505 	 2
1788204795818 	 15 	 200 	 505 	 1
1788204795827 	 19 	 200 	 505 	 0
1788204795889 	 15 	 200 	 507 	 1
1788204795890 	 19 	 200 	 507 	 0
1788204795920 	 14 	 200 	 508 	 0
1788204795954 	 14 	 200 	 509 	 0
1788204796013 	 17 	 200 	 511 	 1
1788204796018 	 14 	 200 	 511 	 0
1788204796120 	 33 	 200 	 513 	 1
1788204796152 	 37 	 200 	 514 	 1
1788204796184 	 25 	 200 	 515 	 1
1788204796205 	 12 	 200 	 516 	 1
1788204796215 	 14 	 200 	 516 	 0
1788204796260 	 29 	 200 	 520 	 3
1788204796267 	 24 	 200 	 520 	 2
1788204796263 	 29 	 200 	 520 	 1
1788204796276 	 22 	 200 	 520 	 0
1788204796330 	 26 	 200 	 523 	 2
1788204796356 	 14 	 200 	 524 	 2
1788204796355 	 18 	 200 	 524 	 1
1788204796365 	 15 	 200 	 524 	 0
1788204796398 	 12 	 200 	 526 	 1
1788204796397 	 13 	 200 	 526 	 0
1788204796450 	 18 	 200 	 527 	 0
1788204796517 	 35 	 200 	 530 	 2
1788204796527 	 29 	 200 	 530 	 1
1788204796519 	 39 	 200 	 530 	 0
1788204796593 	 18 	 200 	 534 	 3
1788204796602 	 15 	 200 	 534 	 2
1788204796603 	 15 	 200 	 534 	 1
1788204796606 	 13 	 200 	 534 	 0
1788204796632 	 17 	 200 	 537 	 2
1788204796642 	 17 	 200 	 538 	 2
1788204796645 	 17 	 200 	 538 	 1
1788204796660 	 15 	 200 	 538 	 0
1788204796680 	 12 	 200 	 541 	 2
1788204796688 	 15 	 200 	 542 	 2
1788204796690 	 13 	 200 	 542 	 1
1788204796702 	 16 	 200 	 543 	 1
1788204796711 	 15 	 200 	 543 	 0
1788204796779 	 39 	 200 	 546 	 2
1788204796796 	 30 	 200 	 546 	 1
1788204796813 	 18 	 200 	 546 	 0
1788204796865 	 25 	 200 	 549 	 2
1788204796881 	 19 	 200 	 550 	 2
1788204796885 	 18 	 200 	 550 	 1
1788204796897 	 15 	 200 	 550 	 0
1788204796939 	 12 	 200 	 551 	 0
